1.009945778713007631e-10
1.005092173914923354e-10
1.043712275080346362e-10
1.032522423170475955e-10
9.922775453063200595e-11
1.052179485927860266e-10
1.077386794721453113e-10
1.071787002309904810e-10
1.059006429613665880e-10
1.051492540427688848e-10
1.033755244355343324e-10
1.034328789906161397e-10
1.045849804426716063e-10
1.072671562069745686e-10
1.124368432693842991e-10
1.074250177651164726e-10
1.099251240313894152e-10
1.123056201368645701e-10
1.101436173471382164e-10
1.067564555005910988e-10
1.122417083649488636e-10
1.082322226597817720e-10
1.094984415060424043e-10
